source_id,Xi,Xn,PMra,PMdec,BP0-RP0,G0_c,pmra_error,pmdec_error,bp_rp_error,pmra_pmdec_corr,phot_g_mean_mag_err,phot_bp_mean_mag_err,posterior_prob,last_memb_posterior_prob
42,0.4984353392596295,0.5039565781903198,-0.2221674129070129,2.112540991096153,0.5765616462896945,1.0001774853181409,0.1850033703871093,0.1827392307740308,0.3249304300581739,-0.367,0.1019316997104024,0.08669875,0.0,0.93802726
42,0.4987384780479084,0.4988174848366266,-0.8999520938205563,-0.931555965083082,-2.380994009869164,1.0898305213982806,0.2039761099360955,0.2021961540371086,0.30562677877034,-0.367,0.1313364836442071,0.07989328,0.0,0.6772517
42,0.5051363802134688,0.5045293507527161,0.5569434548727955,2.3666766718551364,0.6167723032914567,0.4857291436640312,0.1810994695649617,0.1634009020983111,0.3235204651494237,-0.367,0.0943780783944912,0.08523462,0.0,0.9314784
42,0.5255955930141184,0.4866309473374532,-0.2687324693360938,1.092800198079361,-2.8770853832063787,0.7185615609066527,0.2121793555554564,0.1934957343600592,0.3022154893825232,-0.367,0.1176816840733178,0.07359349,0.0,0.9966947
42,0.4810749326505019,0.4995244265258766,-0.5684043561392624,1.3046033475830827,-0.8388035641046552,1.2564470914545671,0.1780628574834098,0.1737267479382811,0.3192811730968883,-0.367,0.0977940366354702,0.08629558,0.0,0.5378013
42,0.4798137142900958,0.5121943204849384,-0.7583035872890899,0.9413537530954564,0.0719522613524046,-2.1224089582694634,0.030683860609486,0.0331518919103168,0.305233775605633,-0.367,0.0078382083456495,0.015266447,1.0,5.7512633e-08
42,0.483198967769171,0.5030424446458163,0.7284377251077885,2.0707939246498706,-0.1252190994154915,0.3419538404557015,0.1882134068944099,0.1848872847953088,0.322663550821021,-0.367,0.10769344031378,0.09093425,0.0,0.80613726
42,0.4974860621276777,0.4929216962673099,-0.4268450501051409,1.5387189583991356,0.3932664374989872,-0.9055558624618708,0.0418331948514047,0.0442727959423579,0.306560458535636,-0.367,0.0118112053194804,0.021190373,0.0,0.986467
42,0.5093334776993317,0.4832111846266672,1.6158155606671434,1.7549218973166207,-0.1774134935450522,2.355984040279853,0.3810608870037938,0.3492470117073281,0.3273872636925843,-0.367,0.1940940660572664,0.11365225,0.0,0.9796328
42,0.4206310560862167,0.4819814315361095,-0.1920720906907448,1.294915530671561,-1.544024184876027,0.2834316535845926,0.1565269241747835,0.145478924915387,0.3143080791779356,-0.367,0.1018128069013998,0.07807371,0.0,0.8648218
42,0.4998699004752164,0.5029347830219165,-0.4613149996444383,0.4271271364021496,-2.664566440373156,0.6553507515706658,0.1887361793494394,0.1871586191547101,0.3050671223128343,-0.367,0.1179229846302441,0.07718859,0.0,0.9933464
42,0.4977838817650756,0.5135976633710679,-0.0625481232611271,2.1254379235242613,0.1598967588280451,0.7195174777806069,0.1483032408348817,0.1469564754500801,0.3199237161651759,-0.367,0.0806265828538854,0.075440176,0.0,0.98196477
42,0.4674468163186168,0.4765897087642619,-0.3478323617652472,1.8578002937073457,-1.7434504855707806,0.4529846613328529,0.1585808965767091,0.1436094868109457,0.3127798776444572,-0.367,0.1049909268002897,0.07796789,0.0,0.96397674
42,0.5131852913350944,0.5088068806521513,1.172952421452481,0.9302571299967622,-0.4815574530308488,1.603518427149082,0.3008486652958526,0.2580217377234762,0.3229346326284151,-0.367,0.1528391752174732,0.10110114,0.0,0.7930494
42,0.4752348067384464,0.5121207801702038,0.3020726624321542,0.929774956736134,-1.7635273169971648,2.5069527520757413,0.3158538582951375,0.2932342920751293,0.3190440923403056,-0.367,0.1795332558301017,0.1091625,1.0,0.09121708
42,0.5056449307801019,0.4892533559666873,-0.3380143630740375,1.4804877533210348,-2.792197146771686,0.5627070694563031,0.2111050053073887,0.2123333935073672,0.3026702870912283,-0.367,0.1287757803414844,0.07925023,0.0,0.9968908
42,0.5003762393181493,0.4992096568330985,0.2861786309574919,2.0077937918112583,0.4764625252263303,0.5645747778668785,0.1755929478485933,0.1740135002005888,0.323780886233911,-0.367,0.0952058640850799,0.08403317,0.0,0.98287827
42,0.4801053809906515,0.4624147428598824,0.3091316835517939,2.347828087978576,0.9373686387380048,0.0125461449397615,0.1221700144561757,0.1123094461227852,0.3197945996496995,-0.367,0.0696670384476145,0.0674086,0.0,0.9400513
42,0.5021664989334577,0.4971239183963361,1.054499131624982,1.3648249993147883,0.2203342590763624,3.071164030991975,0.3734599062054065,0.3416928756703949,0.3325643544415465,-0.367,0.1951355073101678,0.11217749,0.0,0.9576245
42,0.4650231013807845,0.5048639642815198,0.0777604569012239,1.5312836037069308,-0.9707789709323358,0.5103221235072029,0.172142175727241,0.159871139770857,0.3211705152538455,-0.367,0.1180048124083248,0.09464475,0.0,0.81278163
42,0.4911710311979257,0.5025998556205336,-0.6674532404776715,1.0807277396735566,0.074252108068467,-2.4655754571168544,0.0256981258902413,0.0274583101668816,0.3042888954937505,-0.367,0.0051235595055345,0.011970679,1.0,1.64914e-07
42,0.502159541086055,0.4824916704405719,0.0031054883194577,1.8160847844745207,-0.4576223875454759,-0.0106562569289572,0.0838015263778065,0.092097097492623,0.3106624549450047,-0.367,0.0318157156891038,0.040489495,0.0,0.7888553
42,0.4868092204240643,0.4924264517065307,1.412736638107446,0.5980521482167267,-0.3567204470126268,3.073114272988002,0.3694485592509954,0.3410111479481906,0.3290709830009353,-0.367,0.1965337148635501,0.11513245,0.0,0.9384225
42,0.5060819335941298,0.4996204379869179,1.271283697913831,1.249288993028278,-0.2162355677984349,2.313323282886395,0.350146798318701,0.3285816352824754,0.3272079791867665,-0.367,0.1857200755718898,0.109637685,0.0,0.97806036
42,0.5113192171173413,0.4666210297268052,0.7695240782159146,0.8854363928483899,-0.6844056001574181,1.948385135746458,0.3054944331587187,0.2854324974454525,0.3224446648327398,-0.367,0.1622166983394883,0.102581225,0.0,0.7101287
42,0.5000827463754234,0.527882856126516,-0.3619902661758745,1.660878935951692,0.3041993523806021,-0.5325882250299541,0.0513799197693699,0.0523393992086356,0.3088087033387815,-0.367,0.0171170407701104,0.028852107,0.0,0.9773906
42,0.515089461013692,0.4892362449961122,-0.3915308421944271,1.549858329848375,0.3279972357497818,-0.7363031835694175,0.0442003697668902,0.0441632346590377,0.3063087783195851,-0.367,0.011384878377753,0.020810882,0.0,0.9862161
42,0.4956969197072213,0.5075480305695251,0.2885685860965097,1.3226071401619226,0.4019318427535319,1.3559212961245608,0.2473808855465417,0.2398109888961155,0.3294173788588442,-0.367,0.1400760102026726,0.09769001,0.0,0.8339947
42,0.522344090467093,0.4896107178946772,0.3899726268841351,2.2795467594935244,-0.3711294468115613,1.4383081281742889,0.2685724876938822,0.2414318273365296,0.3213043298009559,-0.367,0.1253995760597017,0.092742026,0.0,0.88405526
42,0.5134055493660613,0.5136328871039023,0.1203820048905782,2.0924444414307435,-2.661397022059553,-0.1009426955808793,0.1974180082581315,0.1710089928888248,0.3029478622247578,-0.367,0.1090380274739225,0.073503025,0.0,0.9485191
42,0.5168337642912663,0.4871391342981058,1.4982137641931808,1.1748323499355429,-1.3166577645938278,2.698239158624043,0.3432844263736998,0.2946477811427713,0.3189049271833014,-0.367,0.1810710064586475,0.10631635,0.0,0.97498196
42,0.4565142622852745,0.5155719097979555,-0.3368644250372206,-0.1868170498756529,-2.629143568417917,0.5075930862600843,0.188162460692482,0.1678235450171787,0.3043204132412808,-0.367,0.1301366943929149,0.080166645,0.0,0.98704726
42,0.5010464621791507,0.502804349458989,-0.2276237468442419,1.7602041411751344,0.5757628861235067,-0.8265417902207597,0.0591549497879518,0.058599817104389,0.3097687782639086,-0.367,0.0187024012463411,0.030307898,0.0,0.9487221
42,0.5093008506846797,0.4946166273663553,-0.5992131408289181,0.367416631938039,-1.6085959268952847,0.7527060397512424,0.1661907448281209,0.1649491212046908,0.3110728906734207,-0.367,0.0890589213253505,0.07298463,0.0,0.77135396
42,0.5211528579993716,0.514296201822203,-0.0520058203238494,2.100693649519423,-0.0672429153410993,0.1158107984038604,0.0826767760444377,0.074574845238729,0.3098856130380275,-0.367,0.0254156621776737,0.036643043,0.0,0.97911364
42,0.5011941780499758,0.5056820226746656,-0.1942428785328272,1.5581985945504642,-1.4457904455068316,0.2110158837690664,0.1562963703961462,0.142036123456213,0.313563760579049,-0.367,0.0825325233344053,0.07095247,0.0,0.8777242
42,0.49378515754079,0.4956461059974107,-0.0505832498587341,1.3374790875442195,-2.677846709662944,0.2542537455181245,0.1963875139520577,0.1948544256310959,0.3041505647378794,-0.367,0.1242250064951677,0.07890859,0.0,0.9833571
42,0.5207243903923109,0.4894000881252777,-0.3477323385533467,0.7027197894753043,-2.928801150146862,0.5977943825413924,0.2066258678091857,0.1892095663829339,0.3009248158844828,-0.367,0.1113372720450071,0.07214227,0.0,0.9974081
42,0.4974939263371445,0.4969566240572398,-0.129893239510365,1.1133222534027083,-1.404858531863144,0.2451990613187961,0.1619075984054304,0.1606311724660996,0.3145295482452037,-0.367,0.0900866894658493,0.07424044,0.0,0.7744797
42,0.5008969123948899,0.4934893047145858,0.8213837994091902,1.1954191182642897,-0.1659653738798157,1.448300855465585,0.2903013760398247,0.2766135027866968,0.3259336961589851,-0.367,0.1594263113529732,0.102123685,0.0,0.82877684
42,0.4995646813398291,0.5117097342805821,-0.3869808807069715,0.1404618846703911,-2.597982544760796,0.8092638843572456,0.1996080840309052,0.1984445341545969,0.3049384797875868,-0.367,0.1329647790993577,0.07997831,0.0,0.99183756
42,0.5043612490726567,0.5150638366138693,-0.0469631168280302,1.8721684022835288,-0.0521636624424501,0.2607453433303405,0.0909232389270256,0.0818969532887658,0.3125387300505325,-0.367,0.0374754176156049,0.045672733,0.0,0.9592856
42,0.4959896504852096,0.5005353071336702,-0.267703847160799,2.2438265216464126,0.2176031688112809,0.9979942387719504,0.1657567024406206,0.1636194855095286,0.3195942904177284,-0.367,0.0931391502983137,0.07420278,0.0,0.9342882
42,0.4821399423866592,0.5052191257134979,-0.3873046850983447,0.1053760552905588,-2.3943693100416907,0.6281420047342844,0.1886909349753436,0.1877576698435389,0.3068732057643941,-0.367,0.1184317896137526,0.07845212,0.0,0.9868397
42,0.4803003660079962,0.5182134087162735,-0.2213252990517135,1.7832497278704749,0.0682177916123372,0.0172041859773328,0.0692933226494177,0.0746523218729813,0.3106454683927029,-0.367,0.0281780614630303,0.037826214,0.0,0.86299545
42,0.4978409667584572,0.5107163128751097,0.5345453273272943,2.250142501464368,0.1468312788866428,0.3560144135791169,0.1699084106243257,0.1687921034242977,0.3219642706486433,-0.367,0.0952123315726945,0.083829194,0.0,0.96396184
42,0.5025119511364976,0.4970275399017836,-0.7389534046695204,0.5375744566931495,-2.9001630448536218,1.054712770862799,0.2016519856719847,0.1999973801947866,0.3031122104489073,-0.367,0.1296307892340162,0.079552345,0.0,0.99126184
42,0.4976622744066472,0.4929992985415913,-0.7420694510406867,0.0569213157934822,-2.4313942801255,1.0726953927439202,0.1888891660546472,0.1857780087650313,0.3062852535895307,-0.367,0.1190058318636348,0.0776945,0.0,0.9826597
42,0.5071435389451535,0.4947081224750694,-0.3032129846363746,0.0830631358070763,-2.774981671034051,0.4863697022056279,0.1985550230750676,0.1962735023094829,0.303019929255336,-0.367,0.124950173543958,0.07804663,0.0,0.9938492
42,0.4815097630477555,0.4933525087426048,-0.09819079210151,2.157968895935312,0.2932020676274625,0.0873426401805098,0.0855934275923804,0.0885261436908692,0.3115535865764359,-0.367,0.0336602062499375,0.04167321,0.0,0.98450303
42,0.5058955054433099,0.5132321828198323,-0.8186892900474957,-0.2225610251854141,-2.366030121291343,1.077988929434284,0.1834029524718234,0.1565642937036544,0.3060037466272619,-0.367,0.1084590291601617,0.07459744,0.0,0.95428604
42,0.4999391926051871,0.5005778283339285,-0.3425228875980591,0.7059483863238083,-2.9459879538712417,0.542152891689451,0.1977644498362122,0.1953006110533301,0.3002806656504408,-0.367,0.1279009823428273,0.07879706,0.0,0.9974877
42,0.4920734693510421,0.5044617413648512,-0.2584503457676105,1.8244975754904167,0.1354870402160128,-0.0524276878393572,0.066579437725645,0.0711357198392558,0.3100653205140498,-0.367,0.024225415985552,0.035596855,0.0,0.87542295
42,0.501498757894585,0.5047431104113836,-0.5451831015002196,1.2176984685873518,0.2422392662928065,-1.496574811145908,0.0340837744629435,0.0335120256763702,0.3054777459181828,-0.367,0.0082263982000841,0.016796578,1.0,0.1740414
42,0.511808446322598,0.5099769493171518,0.4019250253243702,1.6384072619432015,0.2292145967312817,0.933104233190206,0.2242071577304449,0.19639321441899,0.3251944855729206,-0.367,0.1126583266890735,0.09023474,0.0,0.8899166
42,0.5017565929461226,0.5186480115385442,-0.1453840853097787,2.1056902673309827,0.429102637235571,0.254483287627522,0.093214448094106,0.0835209678447613,0.3130449525743615,-0.367,0.039686797501012,0.047479462,0.0,0.9836024
42,0.4927216330439205,0.5154248296394257,1.9094097005417645,0.8793608915785323,-0.9842592140368384,2.3905724281313354,0.383641926744051,0.3509209422526464,0.3224813975566832,-0.367,0.2048501306494009,0.114744365,0.0,0.94186616
42,0.5105416724005627,0.5089363492585876,-0.4356730726317554,1.1237126258020989,-2.944899559872869,0.7313062916018747,0.1959757790403288,0.1706667566321011,0.3011533153228494,-0.367,0.1128941615159777,0.07405785,0.0,0.99572116
42,0.5088854401876977,0.4952368768295176,-0.307174437468677,0.8349196931825976,-2.021706990032972,0.4988991607731152,0.1783371561294727,0.1768513594725869,0.3102030190330364,-0.367,0.103820258817958,0.07507609,0.0,0.97856456
42,0.4841161272548984,0.4896047217780346,-0.4463564178320487,0.8316748430741957,-1.9752789052492865,0.6018655275897103,0.169271416488375,0.1685047433867862,0.3106481441178757,-0.367,0.1038370426513057,0.07710289,0.0,0.9609568
42,0.4978764242505407,0.5005515438411466,-0.3928912543485353,0.3750582558750444,-2.98594405377654,0.8070888003424213,0.208285488469299,0.2072099073558515,0.3012152891582249,-0.367,0.1316252534512614,0.08021662,0.0,0.99526083
42,0.5461234405706982,0.5490230401978475,-0.3452337195113558,0.751813371747393,-1.6478622370267892,0.5099766312731894,0.1757955663733391,0.1733189503821483,0.313149767683321,-0.367,0.1007452848017046,0.07994701,0.0,0.85503054
42,0.5133611982065269,0.4997769519351281,0.5149206500681821,1.5851660106639467,-0.2014128210707075,1.5128556298210742,0.2699592351648906,0.2353661915907849,0.3249083078204545,-0.367,0.142759560620684,0.09851592,0.0,0.9040323
42,0.5243334499804837,0.5426995653642294,1.6749354256126487,-0.1309165210390864,0.0018979820575226,1.7213983795834888,0.3567653245617422,0.3193786835400993,0.3327597988959805,-0.367,0.1716321125030718,0.10610244,0.0,0.60781
42,0.5058387714039464,0.4989078773232154,0.6461171564988856,2.135630156081353,0.74425641690237,0.3276996262815864,0.1787694583487386,0.1768239703771101,0.3248035774891968,-0.367,0.0965542825286463,0.084693976,0.0,0.90396965
42,0.499530050826448,0.5163013769086092,-0.6256547204744919,1.14935405542932,0.0923478854638799,-2.904016620025363,0.0214565514387369,0.0229204399313418,0.3042319961346974,-0.367,0.0042703168698105,0.010497217,1.0,5.4054124e-07
42,0.4959508207613048,0.618489845573014,0.0139421140721802,1.919210263477824,0.0602781048269827,0.1626115663429028,0.0936083277690036,0.0901618824266036,0.3134801191526777,-0.367,0.0416460420302687,0.04796076,0.0,0.975176
42,0.5021063004281484,0.4568863464019915,0.0213156750814558,1.5698804795597203,-2.557814413581552,0.2178403595570466,0.1893810227548731,0.1874049053518322,0.3059108684059447,-0.367,0.1217788374771856,0.077553384,0.0,0.98249876
42,0.5013928276980864,0.4887652260122374,-0.3488310650420501,0.5969871550106876,-2.5589135040903725,0.7604324847655238,0.2061759232460109,0.2081673689640872,0.3063537586567608,-0.367,0.1229940748850355,0.07887278,0.0,0.99400973
42,0.4898315506356183,0.511360760295135,-0.4796905850366803,1.584351121769339,0.3009925959154814,-0.3521342553679278,0.0560925637784804,0.0608916687783332,0.3091872252926423,-0.367,0.0206169006031336,0.031036444,0.0,0.9578649
42,0.5022950774475522,0.4785932526016811,1.9217196974979447,1.5775846994022735,-0.0148469362184417,3.0617526298224247,0.3804039920077151,0.3483753444310941,0.328943203162329,-0.367,0.1989099541716991,0.11402169,0.0,0.998049
42,0.4962646839684017,0.5098048845000325,0.881987422199279,1.6183823771130117,-0.1975204896122566,1.0940562289483036,0.2792158379389376,0.2671319547331356,0.3255109044317207,-0.367,0.1543010558894093,0.1017248,0.0,0.9280714
42,0.4946506161554581,0.5010021835819694,-0.4044718131809808,1.5884472131353746,0.4208319097179482,-0.6040152553618882,0.054824855847787,0.0590434635947232,0.3090829861103027,-0.367,0.0178905909531482,0.029173046,0.0,0.98771805
42,0.4932748164342304,0.497734152508655,-0.1788090616240049,1.9604179986361443,0.1474783556303092,-0.0361099708496303,0.0697409762996242,0.0739031654130399,0.3104772860539749,-0.367,0.0259059610077632,0.037259217,0.0,0.95729816
42,0.5281527807990998,0.4919799938354907,-0.001967435085913,2.2588902884399493,0.3247556353984524,0.1362184662323088,0.0986109689631432,0.0956831378433886,0.3120728452669133,-0.367,0.034843071070325,0.0439249,0.0,0.98730594
42,0.5073287932699831,0.5035266149504497,0.6609178740000157,1.1976549905564664,-1.2829191677116274,1.7962395494111567,0.2894960483958326,0.2541601497403707,0.319502339386665,-0.367,0.158802444843886,0.104492135,0.0,0.85936505
42,0.4883188210669211,0.5362750384076344,-0.2612986856046986,0.8134690868683991,-2.5424823548986466,0.549850987414165,0.1988181217021747,0.1958745665079353,0.3071415839204673,-0.367,0.1239848658680854,0.08149025,0.0,0.9960231
42,0.496351404600012,0.4937190275386583,-0.6569202751133915,-0.2929739256082034,-1.8872101400451928,0.8843109960562722,0.1790723586961019,0.1775888652739835,0.3093780540952224,-0.367,0.1044260233916021,0.07692572,0.0,0.94305533
